PR-REQ,2018-08-10 14:21:56,52.4777,-1.9003,Client,02:49:c0:b9:a5:62,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:56,52.4777,-1.9003,Client,02:49:c0:b9:a5:62,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:56,52.4777,-1.9003,Client,d0:81:7a:3e:14:11,Apple Inc.,CrossCountryWiFi
AP-RES,2018-08-10 14:21:56,52.4777,-1.9003,Client,d0:81:7a:3e:14:11,Apple Inc.,CrossCountryWiFi
PR-REQ,2018-08-10 14:21:56,52.4777,-1.9003,Client,10:f1:f2:7d:e5:d2,Lg Electronics (Mobile Communications),Broadcast
AP-RES,2018-08-10 14:21:56,52.4777,-1.9003,Client,10:f1:f2:7d:e5:d2,Lg Electronics (Mobile Communications),Hidden SSID
PR-REQ,2018-08-10 14:21:56,52.4777,-1.9003,Client,10:f1:f2:7d:e5:d2,Lg Electronics (Mobile Communications),Broadcast
AP-RES,2018-08-10 14:21:56,52.4777,-1.9003,Client,10:f1:f2:7d:e5:d2,Lg Electronics (Mobile Communications),Hidden SSID
PR-REQ,2018-08-10 14:21:56,52.4777,-1.9003,Client,88:83:22:63:c6:0a,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:21:56,52.4777,-1.9003,Client,88:83:22:63:c6:0a,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,f6:f6:88:89:2d:e4,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,f6:f6:88:89:2d:e4,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,88:83:22:63:c6:0a,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,88:83:22:63:c6:0a,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,f6:f6:88:89:2d:e4,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,f6:f6:88:89:2d:e4,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,5c:51:88:f6:98:de,Motorola Mobility Llc A Lenovo Company,Em's cam-559_Canon0B
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,5c:51:88:f6:98:de,Motorola Mobility Llc A Lenovo Company,Em's cam-559_Canon0B
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,54:e4:3a:c6:36:96,Apple Inc.,BTOpenzone-B
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,2e:e6:6f:09:4b:d0,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,2e:e6:6f:09:4b:d0,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,4c:4e:03:8d:fb:c5,Tct Mobile Ltd,Broadcast
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,4c:4e:03:8d:fb:c5,Tct Mobile Ltd,Hidden SSID
PR-REQ,2018-08-10 14:21:57,52.4777,-1.9003,Client,4c:4e:03:8d:fb:c5,Tct Mobile Ltd,Broadcast
AP-RES,2018-08-10 14:21:57,52.4777,-1.9003,Client,4c:4e:03:8d:fb:c5,Tct Mobile Ltd,Hidden SSID
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,ec:1f:72:4f:cd:a6,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,ec:1f:72:4f:cd:a6,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,4e:16:33:5a:59:ad,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,4e:16:33:5a:59:ad,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,e8:b1:fc:c3:bf:18,Intel Corporate,BTWiFi
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,e8:b1:fc:c3:bf:18,Intel Corporate,BTWiFi
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,e8:b1:fc:c3:bf:18,Intel Corporate,BTWiFi
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,e8:b1:fc:c3:bf:18,Intel Corporate,BTWiFi
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,3a:16:eb:d1:fc:c3,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,3a:16:eb:d1:fc:c3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,3a:16:eb:d1:fc:c3,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,3a:16:eb:d1:fc:c3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,d0:87:e2:2d:f8:46,Samsung Electronics Co.Ltd,_The Cloud X
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,d0:87:e2:2d:f8:46,Samsung Electronics Co.Ltd,_The Cloud X
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,d0:87:e2:2d:f8:46,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,d0:87:e2:2d:f8:46,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:21:58,52.4777,-1.9003,Client,d0:87:e2:2d:f8:46,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:21:58,52.4777,-1.9003,Client,d0:87:e2:2d:f8:46,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:21:59,52.4777,-1.9003,Client,b8:4f:d5:b1:77:30,Microsoft Corporation,Broadcast
AP-RES,2018-08-10 14:21:59,52.4777,-1.9003,Client,b8:4f:d5:b1:77:30,Microsoft Corporation,Hidden SSID
PR-REQ,2018-08-10 14:21:59,52.4777,-1.9003,Client,4e:da:8e:7b:f1:3f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:21:59,52.4777,-1.9003,Client,4e:da:8e:7b:f1:3f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:21:59,52.4777,-1.9003,Client,f0:a2:25:68:be:27,Private,Broadcast
AP-RES,2018-08-10 14:21:59,52.4777,-1.9003,Client,f0:a2:25:68:be:27,Private,Hidden SSID
PR-REQ,2018-08-10 14:22:01,52.4777,-1.9003,Client,60:f1:89:05:df:cc,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-10 14:22:01,52.4777,-1.9003,Client,60:f1:89:05:df:cc,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-10 14:22:02,52.4777,-1.9003,Client,3a:92:30:93:50:a2,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:02,52.4777,-1.9003,Client,3a:92:30:93:50:a2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:03,52.4777,-1.9003,Client,60:f1:89:05:df:cc,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-10 14:22:03,52.4777,-1.9003,Client,60:f1:89:05:df:cc,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-10 14:22:04,52.4777,-1.9003,Client,3a:92:30:93:50:a2,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:04,52.4777,-1.9003,Client,3a:92:30:93:50:a2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:05,52.4777,-1.9003,Client,3a:92:30:93:50:a2,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:05,52.4777,-1.9003,Client,3a:92:30:93:50:a2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:05,52.4777,-1.9003,Client,3a:f2:13:4e:37:91,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:05,52.4777,-1.9003,Client,3a:f2:13:4e:37:91,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:05,52.4777,-1.9003,Client,f0:a2:25:68:be:27,Private,Broadcast
AP-RES,2018-08-10 14:22:05,52.4777,-1.9003,Client,f0:a2:25:68:be:27,Private,Hidden SSID
PR-REQ,2018-08-10 14:22:05,52.4777,-1.9003,Client,60:f1:89:05:df:cc,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-10 14:22:05,52.4777,-1.9003,Client,60:f1:89:05:df:cc,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-10 14:22:05,52.4777,-1.9003,Client,f0:a2:25:68:be:27,Private,Broadcast
AP-RES,2018-08-10 14:22:05,52.4777,-1.9003,Client,f0:a2:25:68:be:27,Private,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,62:b1:e5:f1:99:d8,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,62:b1:e5:f1:99:d8,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,ea:19:ab:16:04:50,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,ea:19:ab:16:04:50,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,ea:19:ab:16:04:50,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,ea:19:ab:16:04:50,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,da:a1:19:d2:c5:c3,Google Inc.,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,da:a1:19:d2:c5:c3,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:05:b9:d9,Motorola Mobility Llc A Lenovo Company,3MobileWiFi-8C50
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:05:b9:d9,Motorola Mobility Llc A Lenovo Company,3MobileWiFi-8C50
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,3MobileWiFi-8C50
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,3MobileWiFi-8C50
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,3MobileWiFi-8C50
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,3MobileWiFi-8C50
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,68:c4:4d:3d:f1:a3,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,2a:53:0e:c0:3c:36,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,2a:53:0e:c0:3c:36,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM683547-2G
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM683547-2G
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM151100-2G
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM151100-2G
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM151100-5G
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM151100-5G
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,WIFI-IBEROSTAR
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,WIFI-IBEROSTAR
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,WiFiGuest
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,WiFiGuest
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,_The Cloud
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,_The Cloud
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,Jim~bob's_wifi
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,Jim~bob's_wifi
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,Sainsbury's WiFi
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,Sainsbury's WiFi
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM683547-2G
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,VM683547-2G
PR-REQ,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,Broadcast
AP-RES,2018-08-10 14:22:06,52.4777,-1.9003,Client,84:c7:ea:56:66:b2,Sony Mobile Communications Ab,Hidden SSID
PR-REQ,2018-08-10 14:22:07,52.4777,-1.9003,Client,68:c4:4d:45:75:36,Motorola Mobility Llc A Lenovo Company,_The Cloud
AP-RES,2018-08-10 14:22:07,52.4777,-1.9003,Client,68:c4:4d:45:75:36,Motorola Mobility Llc A Lenovo Company,_The Cloud
PR-REQ,2018-08-10 14:22:07,52.4777,-1.9003,Client,80:58:f8:ba:35:e9,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 14:22:07,52.4777,-1.9003,Client,80:58:f8:ba:35:e9,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 14:22:07,52.4777,-1.9003,Client,80:58:f8:ba:35:e9,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 14:22:07,52.4777,-1.9003,Client,80:58:f8:ba:35:e9,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 14:22:08,52.4777,-1.9003,Client,b8:4f:d5:b1:77:30,Microsoft Corporation,BTWiFi
AP-RES,2018-08-10 14:22:08,52.4777,-1.9003,Client,b8:4f:d5:b1:77:30,Microsoft Corporation,BTWiFi
PR-REQ,2018-08-10 14:22:08,52.4777,-1.9003,Client,5c:51:88:f6:98:de,Motorola Mobility Llc A Lenovo Company,Em's cam-559_Canon0B
AP-RES,2018-08-10 14:22:08,52.4777,-1.9003,Client,5c:51:88:f6:98:de,Motorola Mobility Llc A Lenovo Company,Em's cam-559_Canon0B
PR-REQ,2018-08-10 14:22:08,52.4777,-1.9003,Client,c6:8f:88:1d:0a:b5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:08,52.4777,-1.9003,Client,c6:8f:88:1d:0a:b5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:08,52.4777,-1.9003,Client,c4:01:7c:fb:b4:eb,Ruckus Wireless,island-3BB4E0
AP-RES,2018-08-10 14:22:08,52.4777,-1.9003,Client,c4:01:7c:fb:b4:eb,Ruckus Wireless,island-3BB4E0
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,3a:07:63:4c:ca:30,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,3a:07:63:4c:ca:30,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,3a:07:63:4c:ca:30,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,3a:07:63:4c:ca:30,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,36:06:04:64:87:84,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,36:06:04:64:87:84,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,0e:c0:3c:51:4e:e5,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,0e:c0:3c:51:4e:e5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,46:e0:0f:53:fe:98,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,46:e0:0f:53:fe:98,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,f2:1d:1f:83:ec:88,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,f2:1d:1f:83:ec:88,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,46:e0:0f:53:fe:98,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,46:e0:0f:53:fe:98,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,f2:1d:1f:83:ec:88,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,f2:1d:1f:83:ec:88,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,9c:d9:17:74:9a:94,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,9c:d9:17:74:9a:94,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,9c:d9:17:74:9a:94,Motorola Mobility Llc A Lenovo Company,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,9c:d9:17:74:9a:94,Motorola Mobility Llc A Lenovo Company,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,8e:a1:0e:b8:43:46,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,8e:a1:0e:b8:43:46,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:09,52.4777,-1.9003,Client,8e:a1:0e:b8:43:46,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:09,52.4777,-1.9003,Client,8e:a1:0e:b8:43:46,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:10,52.4777,-1.9003,Client,30:07:4d:ee:b7:5b,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 14:22:10,52.4777,-1.9003,Client,30:07:4d:ee:b7:5b,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 14:22:10,52.4777,-1.9003,Client,da:a1:19:5f:d2:b6,Google Inc.,Broadcast
AP-RES,2018-08-10 14:22:10,52.4777,-1.9003,Client,da:a1:19:5f:d2:b6,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:22:10,52.4777,-1.9003,Client,da:a1:19:5f:d2:b6,Google Inc.,Broadcast
AP-RES,2018-08-10 14:22:10,52.4777,-1.9003,Client,da:a1:19:5f:d2:b6,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 14:22:10,52.4777,-1.9003,Client,6c:96:cf:70:4c:0f,Apple Inc.,Loop WiFi
AP-RES,2018-08-10 14:22:10,52.4777,-1.9003,Client,6c:96:cf:70:4c:0f,Apple Inc.,Loop WiFi
PR-REQ,2018-08-10 14:22:10,52.4777,-1.9003,Client,b8:4f:d5:b1:77:30,Microsoft Corporation,BTWiFi
AP-RES,2018-08-10 14:22:10,52.4777,-1.9003,Client,b8:4f:d5:b1:77:30,Microsoft Corporation,BTWiFi
PR-REQ,2018-08-10 14:22:12,52.4777,-1.9003,Client,62:26:ea:24:24:8b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:12,52.4777,-1.9003,Client,62:26:ea:24:24:8b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:14,52.4777,-1.9003,Client,62:26:ea:24:24:8b,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:14,52.4777,-1.9003,Client,62:26:ea:24:24:8b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:15,52.4777,-1.9003,Client,74:e1:b6:62:06:0e,Apple Inc.,Broadcast
AP-RES,2018-08-10 14:22:15,52.4777,-1.9003,Client,74:e1:b6:62:06:0e,Apple Inc.,Hidden SSID
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,e0:99:71:73:df:15,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,e0:99:71:73:df:15,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,68:5a:cf:eb:d0:95,Samsung Electronics Co.Ltd,subway
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,68:5a:cf:eb:d0:95,Samsung Electronics Co.Ltd,subway
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,e0:99:71:73:df:15,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,e0:99:71:73:df:15,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,8a:3c:57:80:3b:fd,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,8a:3c:57:80:3b:fd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Wifi Extra
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Wifi Extra
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),O2 Wifi
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),O2 Wifi
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),O2 Wifi.1x
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),O2 Wifi.1x
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Wifi+
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Wifi+
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand), Wifi Extra
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand), Wifi Extra
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,8a:3c:57:80:3b:fd,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,8a:3c:57:80:3b:fd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Wifi Extra
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),Wifi Extra
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),O2 Wifi
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,ec:1f:72:2f:fd:15,Samsung Electro-Mechanics(Thailand),O2 Wifi
PR-REQ,2018-08-10 14:22:16,52.4777,-1.9003,Client,4e:16:33:5a:59:ad,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:16,52.4777,-1.9003,Client,4e:16:33:5a:59:ad,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:17,52.4777,-1.9003,Client,46:25:8a:fe:6e:c9,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:17,52.4777,-1.9003,Client,46:25:8a:fe:6e:c9,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:18,52.4777,-1.9003,Client,2e:85:03:93:9a:d7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:18,52.4777,-1.9003,Client,2e:85:03:93:9a:d7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 14:22:18,52.4777,-1.9003,Client,2e:85:03:93:9a:d7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 14:22:18,52.4777,-1.9003,Client,2e:85:03:93:9a:d7,Unknown Vendor,Hidden SSID
